,0
9258,8480.081
9259,8277.082
9260,7437.0830000000005
9261,7255.080000000001
9262,7840.079000000001
9263,7645.079000000001
9264,8023.0790000000015
9265,8608.078
9266,8753.076
9267,8701.076
9268,8561.073999999999
9269,8260.074
9270,8855.074
9271,8995.074
9272,8868.075
9273,8085.076000000002
9274,8470.078
9275,7625.080000000001
9276,7875.073
9277,7675.0740000000005
9278,7435.074
9279,7580.072999999999
9280,7630.071999999999
9281,7427.072999999999
9282,6777.075
9283,7952.075
9284,7302.071999999999
9285,7697.070000000001
9286,7950.070000000001
9287,7833.070000000001
9288,8563.069
9289,8645.069000000001
9290,8455.067000000001
9291,8260.067
9292,8837.068000000001
9293,8837.067000000001
9294,9272.067000000001
9295,9857.066
9296,9867.064000000002
9297,9809.064000000002
9298,9469.065000000002
9299,9469.065000000002
9300,9479.063
9301,9624.065
9302,9029.069
9303,7999.0689999999995
9304,8202.07
9305,7422.0689999999995
9306,7422.0689999999995
9307,7272.0689999999995
9308,6897.066999999999
9309,7087.0689999999995
9310,6947.0689999999995
9311,7342.067
9312,6952.066
9313,8127.066
9314,7587.068
9315,8027.067
9316,8267.066
9317,8267.066
9318,8852.068000000001
9319,8665.069000000001
9320,8865.070000000002
9321,8865.072000000002
9322,9055.074000000002
9323,9360.073000000002
9324,9503.075000000003
9325,10080.077000000003
9326,10300.082000000002
9327,10020.081000000002
9328,9552.087000000001
9329,9597.090000000002
9330,9407.089000000002
9331,8892.092000000002
9332,8645.093
9333,7435.090999999999
9334,7708.088000000001
9335,7128.090000000001
9336,7128.091000000001
9337,7318.093000000002
9338,7131.093000000001
9339,7208.095000000001
9340,7658.095000000001
9341,8243.095000000001
9342,8389.095
9343,9159.098000000004
9344,8221.101
9345,8471.100000000002
9346,8022.102000000001
9347,8062.103
9348,8647.103000000003
9349,8597.104000000003
9350,8465.108000000002
9351,8510.109000000002
9352,8710.11
9353,9358.109
9354,9619.106000000002
9355,10209.103000000003
9356,10212.105000000003
9357,9759.107000000004
9358,9719.108000000002
9359,9539.108000000002
9360,9344.110000000002
9361,8609.110000000002
9362,8414.112000000003
9363,7244.114
9364,7779.117000000001
9365,7202.121000000001
9366,7270.120000000001
9367,7515.120000000001
9368,7392.125000000001
9369,7669.128999999999
9370,8269.130000000001
9371,8600.125999999998
9372,8829.128999999999
9373,9735.124
9374,9847.125
9375,10104.128999999997
9376,10154.131
9377,10399.135
9378,10696.137000000002
9379,10301.142000000002
9380,10309.145000000002
9381,10564.150000000001
9382,10672.150000000001
9383,11117.149000000001
9384,10220.158000000001
9385,10610.162000000002
9386,10310.172000000002
9387,10207.180000000002
9388,10062.185000000003
9389,9667.187000000002
9390,9365.187
9391,9027.19
9392,8577.198
9393,7555.201000000001
9394,8140.205
9395,7365.209000000001
9396,7346.2080000000005
9397,7338.210000000001
9398,7280.214000000001
9399,7896.2119999999995
9400,8103.214
9401,8348.218
9402,8564.221
9403,9495.224
9404,8915.223
9405,9289.226
9406,9534.23
9407,9661.23
9408,9839.23
9409,9781.235
9410,9646.237000000001
9411,9789.237000000001
9412,9899.235
9413,9952.239000000001
9414,10007.243
9415,10492.247000000001
9416,10326.244000000002
9417,10411.246000000001
9418,10853.244
9419,10188.244000000002
9420,10216.243000000002
9421,9941.244
9422,9757.243
9423,9036.241
9424,9426.241000000002
9425,8718.243000000002
9426,8716.244
9427,8724.243
9428,8602.240000000002
9429,9060.238
9430,8895.236
9431,8906.235
9432,8854.235
9433,9829.235000000002
9434,9057.234000000002
9435,9245.230000000001
9436,9349.228000000001
9437,9228.225
9438,9483.223
9439,9662.224000000002
9440,9417.224000000002
9441,10248.221000000001
9442,9975.224000000002
9443,10243.225000000004
9444,10274.227000000003
9445,11168.214000000002
9446,10770.213000000002
9447,10967.212000000001
9448,10725.211000000001
9449,9900.210000000001
9450,10441.206
9451,10254.202
9452,10259.197000000002
9453,9432.195
9454,9770.191
9455,9833.186999999998
9456,9960.182
9457,9960.181
9458,10020.178
9459,10200.173999999999
9460,10334.172999999999
9461,10385.173000000003
9462,10780.167000000001
9463,11110.167000000001
9464,10528.162
9465,10248.157000000003
9466,10646.154000000002
9467,10599.149000000001
9468,10861.151000000002
9469,10346.152000000002
9470,9964.148000000001
9471,9833.147
9472,9586.143
9473,9615.144
9474,9750.142
9475,10005.135000000002
9476,9420.131000000001
9477,9791.128
9478,9448.126
9479,9110.119000000002
9480,9347.117999999999
9481,8983.116000000002
9482,8580.114000000001
9483,8275.109
9484,8665.105
9485,8259.106
9486,8522.102
9487,8364.104000000003
9488,7582.100000000001
9489,8099.099000000002
9490,8242.095000000001
9491,8645.09
9492,7920.0960000000005
9493,8595.092
9494,8397.087
9495,8025.091000000001
9496,8399.092999999999
9497,8410.084
9498,8779.080000000002
9499,8589.076000000003
9500,8399.072000000002
9501,8504.068000000001
9502,8436.066
9503,8880.059000000001
9504,9275.053000000002
9505,9753.052000000001
9506,9303.051000000001
9507,9498.046
9508,9498.043
9509,9503.042000000001
9510,9353.042000000003
9511,9158.038000000002
9512,9158.035000000002
9513,8128.033000000001
9514,8128.033
9515,7930.032
9516,7930.031000000001
9517,8135.028
9518,7410.027
9519,7907.026
9520,7992.025
9521,8382.024000000001
9522,8587.021
9523,9172.021
9524,8657.023000000001
9525,8512.022
9526,8842.023000000001
9527,8447.023000000001
9528,8840.02
9529,8845.018
9530,9040.018
9531,9045.017
9532,9240.017
9533,9095.017
9534,9287.017
9535,9635.015
9536,9040.018
9537,9280.018
9538,9475.018000000002
9539,9280.018000000002
9540,9085.018000000002
9541,9077.019
9542,8682.02
9543,8097.02
9544,8292.02
9545,7699.022
9546,7704.021000000001
9547,7449.021000000001
9548,7059.021000000001
9549,7406.018
9550,7606.018
9551,7401.0199999999995
9552,7401.0199999999995
9553,8041.021
9554,7461.0199999999995
9555,7511.0199999999995
9556,8096.02
9557,7901.022000000001
9558,8296.022
9559,8699.021
9560,8899.02
9561,9023.018000000002
9562,9234.015000000001
9563,8844.015000000001
9564,9624.016000000001
9565,10354.016000000001
9566,9964.016000000001
9567,9632.02
9568,9627.020000000002
9569,9619.021000000002
9570,9430.020000000002
9571,9175.021000000002
9572,9379.019000000002
9573,9370.021000000002
9574,9228.021000000002
9575,8585.020000000002
9576,8192.02
9577,7993.020000000001
9578,7410.019000000001
9579,7170.018
9580,7165.019000000001
9581,7151.021000000001
9582,7351.02
9583,7741.02
9584,6969.0160000000005
9585,6769.017000000001
9586,7554.0160000000005
9587,7744.017
9588,8141.016
9589,8586.015000000001
9590,8397.014000000001
9591,8589.015
9592,8202.016000000001
9593,7804.018
9594,8592.017
9595,8684.017000000002
9596,7944.019
9597,8099.018
9598,7899.018
9599,8036.0199999999995
9600,8233.019
9601,8437.018000000002
9602,8442.016000000001
9603,8442.018000000002
9604,8250.019
9605,8060.019
9606,8265.018
9607,8070.018
9608,7682.017000000001
9609,7293.016
9610,7495.014
9611,7885.014
9612,8275.014000000001
9613,8667.015000000001
9614,7686.016
9615,7681.017999999999
9616,8077.0160000000005
9617,8322.016000000001
9618,8717.015000000001
9619,8962.017000000002
9620,8771.016000000001
9621,8381.016000000001
9622,8379.017000000002
9623,7944.018000000001
9624,8911.019000000002
9625,9147.021000000002
9626,8765.020000000002
9627,8723.019000000002
9628,8912.021000000002
9629,9057.022000000003
9630,9250.025000000003
9631,9452.023000000003
9632,9154.025000000001
9633,9204.024000000001
9634,9199.025000000001
9635,8614.026000000002
9636,8871.027000000002
9637,8875.028
9638,8290.028
9639,7954.025999999999
9640,7859.025999999999
9641,8056.025
9642,8197.028
9643,8458.025000000001
9644,7483.026
9645,7883.025000000001
9646,8080.026000000001
9647,8472.026000000002
9648,8853.028000000002
9649,9090.03
9650,8746.031
9651,8510.034
9652,8462.033
9653,8020.033
9654,9047.034
9655,9040.036
9656,8306.036000000002
9657,8126.035000000002
9658,8127.036000000002
9659,8665.036000000002
9660,8921.035000000002
9661,8927.034000000001
9662,8336.036
9663,8139.039000000002
9664,8147.037000000001
9665,7950.038000000001
9666,8143.038000000001
9667,8350.035000000002
9668,7960.036000000001
9669,7680.036000000001
9670,7446.033
9671,7620.036000000001
9672,7994.0380000000005
9673,8382.039
9674,7623.036000000001
9675,7869.035000000002
9676,8282.032000000001
9677,8672.034000000001
9678,9272.032000000001
9679,9124.033
9680,9397.032
9681,8992.038
9682,9002.037
9683,8797.04
9684,9795.035
9685,9307.033000000001
9686,9116.032000000001
9687,8726.033000000003
9688,8732.034000000003
9689,9458.036000000002
9690,9950.035000000002
9691,10154.034000000001
9692,10356.036000000002
9693,9804.04
9694,9619.04
9695,9623.039
9696,9444.037
9697,9453.036000000004
9698,8664.039000000002
9699,8080.041
9700,7626.042999999999
9701,8149.037
9702,8101.037
9703,8680.038
9704,7554.039999999999
9705,7587.035000000002
9706,7720.039000000001
9707,8025.041
9708,12364.040000000003
9709,12985.041000000003
9710,12971.044000000004
9711,12596.044
9712,12311.044
9713,11531.041000000001
9714,12940.041000000001
9715,13142.038000000004
9716,12848.039000000002
9717,12613.043000000001
9718,12571.046000000002
9719,12773.049000000003
9720,13041.055
9721,13345.056000000002
9722,13604.060000000003
9723,13791.067000000003
9724,13804.068000000003
9725,13811.066000000004
9726,13374.071000000004
9727,13215.071000000002
9728,12412.081000000002
9729,11960.083000000002
9730,12186.083000000002
9731,12231.081000000002
9732,12243.084
9733,13089.084000000003
9734,11959.089000000002
9735,12160.096000000001
9736,12961.096000000003
9737,13513.092000000002
9738,14369.098000000004
9739,15172.102000000004
9740,14837.100000000004
9741,14282.101000000004
9742,13709.107000000004
9743,12567.114000000001
9744,13369.118000000002
9745,13524.118
9746,13275.118000000002
9747,12882.121000000001
9748,12869.131000000001
9749,12299.130000000001
9750,12358.132000000001
9751,12490.138
9752,12938.141000000003
9753,13327.143000000002
9754,13028.155000000002
9755,12707.154000000002
9756,12125.162000000002
9757,12267.163
9758,12295.164
9759,12165.17
9760,12214.171000000002
9761,11973.179
9762,11634.175000000003
9763,12989.170000000002
9764,12249.178000000004
9765,12383.191
9766,12940.195000000002
9767,13277.195000000003
9768,13223.2
9769,13852.211000000001
9770,13636.207000000002
9771,13490.204000000002
9772,13811.205000000002
9773,12865.201
9774,13968.207000000002
9775,14249.212000000001
9776,14096.215
9777,14231.211000000003
9778,13684.219000000001
9779,13935.225
9780,14214.228000000003
9781,14366.228000000005
9782,14812.228000000003
9783,14749.232000000005
9784,14785.230000000003
9785,14863.235000000004
9786,14628.235000000004
9787,14672.239000000003
9788,14541.243000000002
9789,14293.247000000001
9790,14250.251000000004
9791,14272.249000000003
9792,13675.251
9793,14986.254
9794,14027.256
9795,13937.255
9796,14763.253
9797,14811.254
9798,15020.253000000002
9799,15558.253000000004
9800,15240.256000000003
9801,15329.257000000005
9802,15656.257000000001
9803,14417.255000000001
9804,15195.260000000002
9805,15635.260000000002
9806,15400.263000000003
9807,15221.266000000001
9808,14917.265000000001
9809,14929.264000000001
9810,14932.273
9811,14702.278
9812,15311.275999999998
9813,15450.275
9814,15808.284000000001
9815,15962.289
9816,15946.287999999999
9817,15957.291999999998
9818,16101.297999999999
9819,15695.295999999998
9820,15807.298999999999
9821,15770.293999999998
9822,15710.293999999998
9823,17032.296000000002
9824,16641.294
9825,16511.294
9826,16788.300000000003
9827,16909.303
9828,17383.31
9829,17166.313000000002
9830,17315.309
9831,17368.307
9832,17321.307000000004
9833,16109.303000000004
9834,16146.305000000004
9835,16223.309000000001
9836,16143.307000000004
9837,16138.310000000003
9838,15752.313000000002
9839,16260.305
9840,16197.309
9841,16368.321000000002
9842,17030.323
9843,16695.321
9844,16969.33
9845,17214.333000000002
9846,17058.338000000003
9847,17096.345
9848,16885.355
9849,16816.345
9850,17080.343
9851,16598.353000000003
9852,15958.349000000002
9853,17190.348
9854,16848.342000000004
9855,16570.349000000002
9856,16536.349000000002
9857,17090.356
9858,17326.355000000003
9859,17183.351000000002
9860,17187.353000000003
9861,17030.355000000003
9862,17818.355
9863,17427.36
9864,17522.366
9865,17555.365999999998
9866,17558.364
9867,17170.372
9868,17283.374
9869,17991.378
9870,17722.383
9871,17954.379999999997
9872,18120.379
9873,17942.38
9874,17834.38
9875,17983.386000000002
9876,18179.379
9877,18157.386000000002
9878,17743.387000000002
9879,17270.385000000002
9880,17538.385
9881,17205.389
9882,16882.387000000002
9883,17683.388
9884,17578.385
9885,17631.384
9886,17497.388
9887,18126.395999999997
9888,18412.396
9889,18927.393
9890,18572.39
9891,18883.392
9892,19337.386
9893,18820.382999999998
9894,18883.39
9895,18852.384
9896,18903.382999999998
9897,18218.387999999995
9898,18553.380999999994
9899,18937.374
9900,18710.387
9901,18853.389000000003
9902,19218.382000000005
9903,18742.386000000002
9904,18249.396000000004
9905,18727.388
9906,18614.392
9907,18890.387000000002
9908,18888.388
9909,18009.393999999997
9910,18246.388
9911,18083.389
9912,18023.39
9913,18435.387
9914,18728.383
9915,18676.373999999996
9916,18413.382
9917,18728.382999999998
9918,19283.385000000002
9919,19643.38
9920,19314.377
9921,19530.378
9922,19829.375
9923,19534.376000000004
9924,19635.373
9925,19490.371
9926,20100.371
9927,19443.371999999996
9928,18891.377
9929,19072.376999999993
9930,19138.379999999997
9931,19401.373999999996
9932,19394.369999999995
9933,19513.369
9934,19038.359
9935,19445.371
9936,19265.365
9937,19473.368000000002
9938,19159.362
9939,19399.364999999998
9940,19559.363
9941,19243.364
9942,19015.367
9943,18975.365999999998
9944,19451.372
9945,19129.368000000002
9946,19164.370000000003
9947,19269.374
9948,19957.367
9949,19768.366
9950,19086.381
9951,19386.379
9952,19777.375
9953,18956.377
9954,18501.385
9955,18021.381
9956,18244.378999999997
9957,18398.375
9958,18293.38
9959,18484.378999999997
9960,17968.386
9961,17970.386
9962,17333.391999999996
9963,17177.393999999997
9964,17095.394999999997
9965,17575.387999999995
9966,17049.386999999995
9967,17288.388
9968,16896.39
9969,16415.385
9970,16340.386999999999
9971,16256.39
9972,16166.392999999998
9973,16864.394999999997
9974,17908.388
9975,17970.394
9976,17747.392
9977,17907.385
9978,18293.392
9979,18918.388
9980,18697.392999999996
9981,18476.394999999997
9982,18905.392
9983,18033.390000000003
9984,17634.386
9985,17245.392
9986,17552.398
9987,17176.402000000002
9988,16818.396
9989,16697.399
9990,16434.401
9991,16099.401000000002
9992,15763.395
9993,15735.388000000003
9994,15257.394
9995,15516.387
9996,15201.387999999999
9997,15134.384000000002
9998,14903.393000000002
9999,14902.389
10000,14946.391000000001
10001,14953.386999999999
10002,15026.383999999998
10003,15198.386
10004,15936.383000000002
10005,15712.380000000001
10006,15406.378
10007,14902.384
10008,15732.376999999999
10009,15152.376000000002
10010,14981.375000000002
10011,15144.378
10012,15358.375
10013,15324.377
10014,15119.372000000001
10015,15695.372000000001
10016,15891.365
10017,15484.372000000001
10018,14734.379
10019,15450.378999999999
10020,15276.372
10021,15131.367
10022,14893.374
10023,10640.359
10024,10009.349999999999
10025,10215.342
10026,10256.34
10027,10253.339000000002
10028,10122.339
10029,10024.335000000001
10030,9896.328
10031,9529.343
10032,10252.339000000002
10033,10669.333000000002
10034,10926.340000000002
10035,10370.339000000002
10036,9917.340000000002
10037,9667.330000000002
10038,9688.327
10039,9164.316
10040,8933.318000000001
10041,8635.321
10042,8022.322999999999
10043,8663.326000000001
10044,8775.329000000002
10045,10037.322
10046,10262.32
10047,10128.319000000001
10048,9930.309
10049,10509.307999999999
10050,10421.303
10051,10277.303
10052,9452.311
10053,8934.306
10054,8485.306
10055,7852.3
10056,7677.298
10057,7542.298999999999
10058,7556.297
10059,7930.298
10060,7876.2919999999995
10061,7265.302999999999
10062,7913.303000000001
10063,7424.298000000001
10064,7393.294000000002
10065,6882.303999999999
10066,6531.308999999999
10067,6566.310999999999
10068,6830.302
10069,6364.306999999999
10070,7162.299
10071,6676.299
10072,6276.302
10073,6594.312
10074,6211.32
10075,6004.3279999999995
10076,5491.339999999998
10077,4564.359999999999
10078,3396.3860000000004
10079,2188.42
10080,5612.370999999999
10081,6288.3769999999995
10082,6896.362
10083,7186.365
10084,8084.3589999999995
10085,8481.363000000001
10086,8659.366999999998
10087,9293.369999999999
10088,9804.369
10089,9788.373
10090,8965.387999999999
10091,9193.385000000002
10092,9258.383000000002
10093,9341.382000000001
10094,9002.377
10095,9236.377
10096,9270.375
10097,9110.375999999998
10098,8581.387999999999
10099,8438.392
10100,9212.380000000001
10101,9625.359
10102,10656.350999999999
10103,10496.341
10104,10784.326
10105,10800.313
10106,10861.291000000001
10107,11235.277999999998
10108,11511.261999999999
10109,11667.249
10110,11438.241
10111,10909.235
10112,10513.231
10113,10520.23
10114,10715.213
10115,10511.202
10116,10656.196
10117,10713.179
10118,10765.169
10119,11071.156000000003
10120,10892.136
10121,11152.121000000001
